index,miou,bg_fraction
356,0.2531298515015864,0.0
357,0.14767246692690386,0.2092258663116705
358,0.1960023764776097,0.10347110754414125
359,0.36429729287780876,0.46277625826029667
360,0.7121614421332535,0.0
361,0.33648606105337703,0.0
362,0.23708184610276417,0.0
363,0.4176286864337618,0.013808373590982286
364,0.7084146665574129,0.14235298945381428
365,0.4648152800203862,0.0
366,0.6788690303405078,0.1114715611994451
367,0.2044272587394775,0.48237408602589765
368,0.2775725936193564,0.31952068550006696
369,0.45689612803604956,0.8180159357703303
370,0.44377208123332224,0.9811854433416674
371,0.4918879209783456,0.17736379294714893
372,0.53517829728509,0.8103619482647336
373,0.24899907230616897,0.74106103776235
374,0.45825599144167123,0.5846331113172021
375,0.30585295132672446,0.7487538976261465
376,0.265738845330067,0.7983463189696295
377,0.43210422678535054,1.0
378,0.23991402142515725,0.6773293081344858
379,0.4088129629442186,0.6779293444080589
380,0.7335831478616524,0.15370882978296627
381,0.4445274969679713,0.6535083265637693
382,0.4128705805062978,0.24121992572259002
383,0.1667100746104369,0.04370668961456588
384,0.2943415686688956,0.5046394403867914
385,0.38333759436640497,0.8686477088787194
386,0.42712775550196697,0.2997904818916492
387,0.4823016003377503,0.17099385817978782
388,0.5725176521115134,0.38957692461347926
389,0.3098065180119025,0.20308843238053328
390,0.4600134173548783,0.9306884903080511
391,0.40557225154143,0.3719784418614005
392,0.46526864618711966,0.32110313197755114
393,0.3786611576247832,0.1254233870967742
394,0.3576186323567828,0.6399447961357295
395,0.4308082148723213,0.6918607386497295
396,0.4912343062245356,0.8472004186289901
397,0.44724588379989916,0.997257953949756
398,0.30369164484979166,0.611020365967125
399,0.24707634332160447,0.6110428265008556
400,0.6308782625325783,0.0
401,0.38753403635019207,0.42732284253783703
402,0.39318012533718877,0.2654335319763692
403,0.35076052004152064,0.7436761877184637
404,0.4679775516435724,0.8459457156248669
405,0.29622385339779017,0.7730147148242734
406,0.3630373489308979,0.8634450380443581
407,0.21862429007906709,0.8825194303427827
408,0.4784625546417268,0.8572331274587741
409,0.2675894856993867,0.6074648110074332
410,0.3027339257532542,0.7022189680069966
411,0.44247099145087293,0.8940465002247374
412,0.4306617713244799,0.8460412643561338
413,0.39520322199435487,0.6876223091976517
414,0.28673642404939964,0.8006835103136825
415,0.464910786358034,0.8577126560304208
416,0.2444399828585518,0.8903902677988244
417,0.44803330151968623,0.7670863847704189
418,0.4045453181277871,0.0
419,0.38495997885909017,0.6108290681530906
420,0.23002002344701758,0.47269741343916793
421,0.5416518492647577,0.5373422873422874
422,0.38552432368585,0.37234474939568313
423,0.33713000279351424,0.568836800229081
424,0.47048885971899196,0.5593737671559976
425,0.5015391208870212,0.5452888276756056
426,0.24713537219924478,0.07114179196198124
427,0.27111308794752503,0.08449596774193549
428,0.46301437277317625,0.7901849360454609
429,0.5782013903890869,0.6669215643434564
430,0.3865539153296223,0.11932334929970291
431,0.35965231757191746,0.5316136268049909
432,0.4724449323046797,0.3729044794013684
433,0.620932157920628,0.47064819811716735
434,0.48957618183891555,0.22830018986709302
435,0.5029702838580794,0.15691606350221937
436,0.2818256335866096,0.10847315603615107
437,0.4488173908776589,0.12098317719351265
438,0.3957237857551212,0.32960032460945426
439,0.7019820184360832,0.9092471639738742
440,0.3084341185318616,0.31129301048916774
441,0.4182903576939164,0.12262431658422286
442,0.32749041308339005,0.5333219751824403
443,0.3398433055984065,0.3277201553802411
444,0.44739018059284075,0.04898254644896646
445,0.21485335856196783,0.5750559794778147
