index,miou,bg_fraction
406,0.28715393206789863,0.8634450380443581
407,0.20873396011313478,0.8825194303427827
408,0.35350429731701105,0.8572331274587741
409,0.19182080678202096,0.6074648110074332
410,0.2857418501043864,0.7022189680069966
411,0.45887470559249127,0.8940465002247374
412,0.42123237971240585,0.8460412643561338
413,0.33582986519602853,0.6876223091976517
414,0.30825809466832516,0.8006835103136825
415,0.3814221621644248,0.8577126560304208
416,0.21413394760596177,0.8903902677988244
417,0.38870087783424806,0.7670863847704189
418,0.12023984405705342,0.0
419,0.2557427139349546,0.6108290681530906
420,0.22108108669209897,0.47269741343916793
421,0.3943546835595798,0.5373422873422874
422,0.30452082034228545,0.37234474939568313
423,0.323345071637946,0.568836800229081
424,0.4506354898885995,0.5593737671559976
425,0.2825508351668166,0.5452888276756056
426,0.2010300865229446,0.07114179196198124
427,0.21263318132157988,0.08449596774193549
428,0.36064397538508586,0.7901849360454609
429,0.5502888020659766,0.6669215643434564
430,0.2807355752599676,0.11932334929970291
431,0.43295716855137684,0.5316136268049909
432,0.43478391526473986,0.3729044794013684
433,0.721473102088499,0.47064819811716735
434,0.3929207616059608,0.22830018986709302
435,0.3469259303893792,0.15691606350221937
436,0.22329969167189367,0.10847315603615107
437,0.34873080991199334,0.12098317719351265
438,0.2332911039398787,0.32960032460945426
439,0.5162337297213175,0.9092471639738742
440,0.24382499623676324,0.31129301048916774
441,0.41229303075002965,0.12262431658422286
442,0.32255091571067984,0.5333219751824403
443,0.26025265707688383,0.3277201553802411
444,0.3378107545622988,0.04898254644896646
445,0.19816008841411284,0.5750559794778147
446,0.3360959769490919,0.6870951781216265
447,0.2480642176532743,0.42526011423695875
448,0.47065739320281574,0.5685604622717112
449,0.21197934027488238,0.8381537323856867
450,0.17533107790968067,0.06185005575581546
451,0.202294577906871,0.19940945274624425
452,0.03930619749212768,0.03764108018672812
453,0.2937802881445024,0.4846076458752515
454,0.5550293030110206,0.23803018071166862
455,0.27883538882683423,0.628154235901937
456,0.10024416575945547,0.0
457,0.2269336301359102,0.6924995876628731
458,0.49412899153974,0.49811907614063844
459,0.25906698833823893,0.3793428770663276
460,0.3129671518978812,0.45834753949312423
461,0.5360759795439961,0.38596491228070173
462,0.3427591251208662,0.5084708591479796
463,0.29292053879714575,0.1851802551303383
464,0.4986632860734821,0.28786791098348885
465,0.40363465656736275,0.38664274872360976
466,0.5440173984652014,0.18338621409254488
467,0.5262024295494065,0.35533993171111206
468,0.3110175482208466,0.1391587212563096
469,0.26710228226026467,0.5631103825641263
470,0.4281199297183228,0.37478967455985557
471,0.2921676273611367,0.3291743228024421
472,0.29863561984548903,0.2225950279228968
473,0.45588798582007156,0.4893180793045475
474,0.55897962037284,0.3242500619783489
475,0.3690202752679277,0.19182242468904223
476,0.3215760134519787,0.5778324191412899
477,0.4762724431735457,0.4365053050397878
478,0.40896479575227485,0.2471174903036859
479,0.5641651798305232,0.5327120905608402
480,0.3514878376134442,0.4232403097623935
481,0.28724614240581964,0.2743200467751366
482,0.44445697757494806,0.18352588214221743
483,0.3622023611232076,0.16771822488475346
484,0.27844991301860955,0.4284840078328982
485,0.48696328412513007,0.1189815610498662
486,0.39646770261279635,0.23296789350039154
487,0.440791412723235,0.36202552558754286
488,0.2941534732526532,0.502910337678906
489,0.3107712643207769,0.01757515558168292
490,0.2906375724198064,0.10109234551977105
491,0.15872027907699776,0.2283521662940359
492,0.3188120968378544,0.7010886967659302
493,0.19232815884367027,0.3973282609646246
494,0.10649066256033708,0.3825992141049643
495,0.5002627210139422,0.2010427695319523
496,0.2652153580629146,0.5767689702176876
497,0.1874475912537763,0.6663108191336481
498,0.3759657690706749,0.8037283857683707
499,0.08554903010832617,0.12359732912918482
500,0.3052325737473547,0.48013925931958384
501,0.16587916787393503,0.8111005120996084
502,0.21171108580280873,0.8303376070997689
503,0.35755064234972045,0.026099313491984067
504,0.23942623061557688,0.13318300843759093
505,0.38540190311567774,0.6314979690641284
506,0.32776501561222277,0.5244738376183489
507,0.60848164558256,0.4257973618654796
508,0.43375787162981533,0.36254477776221256
509,0.2439771797120787,0.44520689941122815
510,0.5560563569336547,0.5500050155481995
511,0.4967649601236036,0.8172156643802839
512,0.27243676918742105,0.7207775256531256
513,0.23726010874475179,0.46740062265938725
514,0.40056230936366405,0.4917541828055744
515,0.23512059075376393,0.3298688544714283
516,0.4866673938295961,0.5555310709563684
517,0.3411207033717243,0.25020085161082994
518,0.30679962952915946,0.7061498750358504
519,0.3570133491540539,0.3613628126132657
520,0.2663139170500512,0.4289978854844728
521,0.5440849331541159,0.5968544050458902
522,0.2444182814972679,0.3735422000081271
523,0.2697918176569345,0.14811926330313757
524,0.28881933410320904,0.4598232384659045
525,0.1817153417984079,0.4585393417149315
