index,miou,bg_fraction
542,0.36176081348133055,0.367484098091771
543,0.3641952031363946,0.528683440608543
544,0.30776081790666077,0.4451819957740302
545,0.08223301431885069,0.0005302564320105202
546,0.5296896404751245,0.2635045849517479
547,0.5668025119144253,0.5699106929271988
548,0.253123179619442,0.1607666966157532
549,0.19234325658533283,0.07030368938295473
550,0.34699633901800675,0.669774011299435
551,0.2716843807580555,0.6447689050453401
552,0.3474576968816816,0.3585751978891821
553,0.48847942614611056,0.2804173842569142
554,0.1811296262868428,0.42387012726726125
555,0.2623471947052132,0.2614229960972681
556,0.4293826144366933,0.076940250040591
557,0.935432153295304,0.7992343370389458
558,0.38809913193475787,0.26132489537613557
559,0.29435670414910675,0.3603916095398383
560,0.49658295966362526,0.3551977939536487
561,0.18707762467650782,0.8314230082100488
562,0.33490130425430076,0.7640666040145546
563,0.4085003387373709,0.39556852263685144
564,0.296297483392507,0.8238706820194863
565,0.3396413751502991,0.39166365788101254
566,0.27167335443220747,0.0
567,0.14982687854305973,0.44504540867810294
568,0.48430884023404686,0.7547188654748826
569,0.14870191218431117,0.5969329227796897
570,0.3938192636672183,0.36381941927429423
571,0.2271587864759413,0.2864169427450662
572,0.2811141913904989,0.7343
573,0.3584168100532847,0.5536419592196804
574,0.13185520873218043,0.5840475532209013
575,0.23058471388149385,0.0
576,0.549130663982194,0.042907487171032294
577,0.6118734933246397,0.7965112591183
578,0.22968390667877572,0.32687306501547986
579,0.1045959154059265,0.0
580,0.27354275729942706,0.0
581,0.3117722035922143,0.6751534626951757
582,0.20967226822482996,0.02830396696534167
583,0.5536371472202336,0.14224120480952188
584,0.36475217301567375,0.007931408377173607
585,0.4614024938545351,0.8106580055335018
586,0.3245278358260901,0.0
587,0.3361043800246424,0.4121106199239231
588,0.19535671697618692,0.0
589,0.4575630397447134,0.7482516085201615
590,0.052233820552285905,0.48137059214903527
591,0.5325522575410777,0.2142929425813111
592,0.19785365445651987,0.49854585406837715
593,0.19556491106289137,0.8763890849686384
594,0.36183806807438185,0.6935533150015276
595,0.2796343893471179,0.11819974247545469
596,0.3514392347396804,0.40621900826446283
597,0.2689167971672858,0.6346224005837285
598,0.32883264038819665,0.12503748725433353
599,0.2470879351861627,0.4826016406742991
600,0.651790658110691,1.0
601,0.5291249978357655,0.8296412068496875
602,0.3326117632432021,0.10506814310051107
603,0.07219817597714108,0.005386321459285747
604,0.35053216000239956,0.47542745877532805
605,0.12962226134723925,0.8953663710481253
606,0.24585787997360772,0.7701206915298466
607,0.6101953120680526,0.3386973534927875
608,0.3460079711208865,0.5712546622461666
609,0.44283157895295816,0.0
610,0.49869255900570647,0.4332828202265114
611,0.2732397272946008,0.0
612,0.15257745550810559,0.5374978324952315
613,0.5902085174463398,0.0
614,0.14479036503211667,0.6493947446117508
615,0.30808583444348514,0.5991551889814222
616,0.5107959603488592,0.22874421203895898
617,0.43097521203937883,0.4266661269757746
618,0.38157305694884036,0.2136259126295833
619,0.226860764778543,0.24464596782457218
620,0.43812765429669875,0.156087157716838
621,0.5966232443946234,0.6753625520445723
622,0.1432568156267062,0.0
623,0.3857381352045065,0.5346407587880246
624,0.4257540121074186,0.5119409026512851
625,0.17087212476692548,0.0
626,0.1396367378351588,0.0
627,0.09402353215964497,0.03738147337709701
628,0.25923721788443593,0.6085425011573841
629,0.46579411711792,0.5944140373470702
630,0.48394148779970525,0.6591134600976044
631,0.1080081705553913,0.0
632,0.3856424153616642,0.6807404730800234
633,0.20425338105180382,0.7872035910613798
634,0.12076355640801054,0.7300156582486851
635,0.31115876780905816,0.28772809304190894
636,0.3963763027051432,0.7577052550948417
637,0.5287272964782104,0.3621850586425303
638,0.4015841943536772,0.702325682774254
639,0.4282264947203422,0.7189122274578708
640,0.5746455393540179,0.6847213588144464
641,0.3198812760797363,0.1501443500182979
642,0.29469531755983386,0.4187938288920056
643,0.69809021791845,0.4759887005649718
644,0.22171876663428786,0.29539598203087586
645,0.3475213187197549,0.50660444354266
646,0.25029532180772074,0.5148877589537492
647,0.26943634618823714,0.5127830378513482
648,0.237633419680722,0.5460442936008421
649,0.5125559273973038,0.48766739956026384
650,0.4225243563245928,0.8094064894429526
651,0.4845348441390632,0.5815568862275449
652,0.2477795492829098,0.5996763488877054
653,0.24075297130899648,0.0
654,0.4492418458744768,0.6716908918895674
655,0.34854897433392784,0.0
656,0.34041139038692964,0.5853089778468713
657,0.26163356810101007,0.0
658,0.11190515394156224,0.0
