index,miou,bg_fraction
544,0.29313121390292524,0.4451819957740302
545,0.06107124979142333,0.0005302564320105202
546,0.5860739431472736,0.2635045849517479
547,0.7279594393138054,0.5699106929271988
548,0.45814017925500616,0.1607666966157532
549,0.35968179924283655,0.07030368938295473
550,0.2958833267061291,0.669774011299435
551,0.31412828798544346,0.6447689050453401
552,0.636580956352526,0.3585751978891821
553,0.22489092062649954,0.2804173842569142
554,0.19206521423601125,0.42387012726726125
555,0.3785347573380794,0.2614229960972681
556,0.6182687790435062,0.076940250040591
557,0.8961576058921472,0.7992343370389458
558,0.4872201770570211,0.26132489537613557
559,0.3731862559342078,0.3603916095398383
560,0.6451500689570692,0.3551977939536487
561,0.32713523107230275,0.8314230082100488
562,0.4129249015424576,0.7640666040145546
563,0.3180049536216629,0.39556852263685144
564,0.3108650848947672,0.8238706820194863
565,0.4834838001886001,0.39166365788101254
566,0.3150938611241945,0.0
567,0.18810194785357612,0.44504540867810294
568,0.5065315683359384,0.7547188654748826
569,0.15555957549663055,0.5969329227796897
570,0.4159564285559275,0.36381941927429423
571,0.2670377893561389,0.2864169427450662
572,0.2947467878790434,0.7343
573,0.3434629195153846,0.5536419592196804
574,0.14346824891269105,0.5840475532209013
575,0.515180969682575,0.0
576,0.5756991337828735,0.042907487171032294
577,0.7057759124653407,0.7965112591183
578,0.25992205787775646,0.32687306501547986
579,0.5035113807265592,0.0
580,0.31087519592176827,0.0
581,0.3954894796040504,0.6751534626951757
582,0.27903588976807253,0.02830396696534167
583,0.38529951476073937,0.14224120480952188
584,0.36125319293066716,0.007931408377173607
585,0.44196354882774225,0.8106580055335018
586,0.42277726982145303,0.0
587,0.4108765887091406,0.4121106199239231
588,0.34593729885410607,0.0
589,0.4588761714247157,0.7482516085201615
590,0.1430986316764615,0.48137059214903527
591,0.4925730581814499,0.2142929425813111
592,0.26395657549541346,0.49854585406837715
593,0.238571532571784,0.8763890849686384
594,0.34606671929758426,0.6935533150015276
595,0.3596973926123757,0.11819974247545469
596,0.42395108945720394,0.40621900826446283
597,0.3819523165354829,0.6346224005837285
598,0.3234387102060312,0.12503748725433353
599,0.3018534411943161,0.4826016406742991
600,0.6567429765906468,1.0
601,0.6646532972988085,0.8296412068496875
602,0.40851020707370633,0.10506814310051107
603,0.1313943125926264,0.005386321459285747
604,0.3297766539890571,0.47542745877532805
605,0.3184546039807875,0.8953663710481253
606,0.3150033040112134,0.7701206915298466
607,0.47539409966672364,0.3386973534927875
608,0.37797797095716773,0.5712546622461666
609,0.3736574583236076,0.0
610,0.5883575204602046,0.4332828202265114
611,0.4771047922306101,0.0
612,0.10268291035112789,0.5374978324952315
613,0.5338963187119814,0.0
614,0.18622304224575834,0.6493947446117508
615,0.46149921009049927,0.5991551889814222
616,0.6921900953379804,0.22874421203895898
617,0.41878802179184554,0.4266661269757746
618,0.42313871667034886,0.2136259126295833
619,0.3209899418528162,0.24464596782457218
620,0.296024807897667,0.156087157716838
621,0.6205054522648553,0.6753625520445723
622,0.2442541066701028,0.0
623,0.4202497821318511,0.5346407587880246
624,0.5413286093280122,0.5119409026512851
625,0.034286002658816775,0.0
626,0.3042081266073184,0.0
627,0.30581241842498186,0.03738147337709701
628,0.2667264064932101,0.6085425011573841
629,0.6595354705706571,0.5944140373470702
630,0.45316603108020526,0.6591134600976044
631,0.2304694152254006,0.0
632,0.3718086286949187,0.6807404730800234
633,0.2133605092166032,0.7872035910613798
634,0.2885555046903508,0.7300156582486851
635,0.24476266416761497,0.28772809304190894
636,0.6404255166923943,0.7577052550948417
637,0.6147611165654403,0.3621850586425303
638,0.44834897687623826,0.702325682774254
639,0.4214408281380478,0.7189122274578708
640,0.5820921541343056,0.6847213588144464
641,0.38918372403780666,0.1501443500182979
642,0.2828456781672288,0.4187938288920056
643,0.7386238917765184,0.4759887005649718
644,0.1782960605333761,0.29539598203087586
645,0.4303607252824431,0.50660444354266
646,0.30756361626081014,0.5148877589537492
647,0.1924962771531807,0.5127830378513482
648,0.24199057031236176,0.5460442936008421
649,0.4940095577913412,0.48766739956026384
650,0.3832469974123407,0.8094064894429526
651,0.46535419902744,0.5815568862275449
652,0.25664751562901084,0.5996763488877054
653,0.19116838556909854,0.0
654,0.294588762377216,0.6716908918895674
655,0.3152662294539899,0.0
656,0.3438835036367751,0.5853089778468713
657,0.44901152835260644,0.0
658,0.1677032521286504,0.0
659,0.31400233963409285,0.23570897546665595
