index,miou,bg_fraction
591,0.5172721318888033,0.2142929425813111
592,0.19670417086620612,0.49854585406837715
593,0.2007166151988907,0.8763890849686384
594,0.1924869064922719,0.6935533150015276
595,0.2849645488263353,0.11819974247545469
596,0.332642028856267,0.40621900826446283
597,0.2261648295128558,0.6346224005837285
598,0.25472383086017364,0.12503748725433353
599,0.28517632024014195,0.4826016406742991
600,0.6292742190361481,1.0
601,0.49838247231979926,0.8296412068496875
602,0.3040241610930402,0.10506814310051107
603,0.1369243373324811,0.005386321459285747
604,0.32663075524505325,0.47542745877532805
605,0.258193972330722,0.8953663710481253
606,0.2701666829316545,0.7701206915298466
607,0.4033452494669105,0.3386973534927875
608,0.24000302722727312,0.5712546622461666
609,0.3014376479268443,0.0
610,0.7310751131814714,0.4332828202265114
611,0.2845651586472839,0.0
612,0.16554577562425563,0.5374978324952315
613,0.1999477279858184,0.0
614,0.21131860036756325,0.6493947446117508
615,0.442053749912801,0.5991551889814222
616,0.4917489994275494,0.22874421203895898
617,0.3956774767192736,0.4266661269757746
618,0.3888392347895769,0.2136259126295833
619,0.28544160647826605,0.24464596782457218
620,0.2876256641527504,0.156087157716838
621,0.4913197236863422,0.6753625520445723
622,0.17493360974379862,0.0
623,0.40389487214122566,0.5346407587880246
624,0.5912615054906701,0.5119409026512851
625,0.09885099187701396,0.0
626,0.34750153539049095,0.0
627,0.14216568197304086,0.03738147337709701
628,0.23545670236159752,0.6085425011573841
629,0.29939276961781003,0.5944140373470702
630,0.3353312499446672,0.6591134600976044
631,0.12192488570488352,0.0
632,0.3144206117370658,0.6807404730800234
633,0.42305533760953057,0.7872035910613798
634,0.25355425945709165,0.7300156582486851
635,0.21525405399551603,0.28772809304190894
636,0.42270742320120724,0.7577052550948417
637,0.5613217834277132,0.3621850586425303
638,0.3703949752016744,0.702325682774254
639,0.3930370997731131,0.7189122274578708
640,0.4792652614544671,0.6847213588144464
641,0.2946353814717243,0.1501443500182979
642,0.2835004751368458,0.4187938288920056
643,0.5475770654957123,0.4759887005649718
644,0.2120308339243545,0.29539598203087586
645,0.3946090570712716,0.50660444354266
646,0.26320886158123846,0.5148877589537492
647,0.18009631203753163,0.5127830378513482
648,0.23803901446424844,0.5460442936008421
649,0.4568837256966644,0.48766739956026384
650,0.3270318387035498,0.8094064894429526
651,0.5007485866481594,0.5815568862275449
652,0.2669608408953688,0.5996763488877054
653,0.17219883250570128,0.0
654,0.5226047228131235,0.6716908918895674
655,0.2963202646911334,0.0
656,0.6197107059007857,0.5853089778468713
657,0.29682386314468856,0.0
658,0.09961954505580237,0.0
659,0.4812360322996767,0.23570897546665595
660,0.36988542724047596,0.37123273657289
661,0.20304151429625275,0.6997560139535821
662,0.2563739668557798,0.6145450060638451
663,0.5072028903648819,0.3446714743589744
664,0.3204326340174671,0.2156766486663394
665,0.35831134253461117,0.5343081750833036
666,0.2269008162141864,0.6824096385542169
667,0.12793010523966972,0.24622128987144318
668,0.26462584836980113,0.7154355393685735
669,0.2315171725433036,0.43571771867991027
670,0.3611205241410102,0.34497212305964464
671,0.19076616288682924,0.05753831145075403
672,0.2887959756043631,0.5219578017664377
673,0.16044432945669204,0.25928812678617824
674,0.3274279964345008,0.4695162160541934
675,0.21397952759446995,0.004337913362790792
676,0.484690689692827,0.1244452587435365
677,0.5349129430607055,0.45241401657177244
678,0.09811803647554451,0.3739127704336358
679,0.2528196644140633,0.4199201419698314
680,0.4680955572146054,0.0
681,0.36755449604630414,0.11673214792012637
682,0.20911197060328784,0.0
683,0.33992921549540095,0.5521473641359658
684,0.07602591817516292,0.3142490835152948
685,0.32009126231735996,0.8981025433992733
686,0.29662579859300836,0.2709522379092821
687,0.13337429124010658,0.08686194589343414
688,0.17358890519011663,0.18813366002027712
689,0.3845896698803699,0.005922386621429002
690,0.3094836040388436,0.0
691,0.5126639170479278,0.21193295278052324
692,0.17063501415726845,0.025582834743140086
693,0.7067467589786621,0.7578152404927471
694,0.539486235213689,0.1805580702919106
695,0.2517120322268013,0.6610651551264847
696,0.34351664145639316,0.5041504697116942
697,0.3261714682646075,0.489350191355922
698,0.29860062511649366,0.3250179612037998
699,0.28444719991599077,0.46777883505759926
700,0.4136210432233377,0.3105719729214804
701,0.2827096638415961,0.5370842437484826
702,0.18979715404609307,0.05928908913299177
703,0.16590632591263416,0.407136836189941
704,0.41503401641901266,0.7068379297317718
705,0.5201003611961121,0.3799484270242393
706,0.07769048422510176,0.0
707,0.09912481129850931,0.8249692705463485
708,0.2617158265252189,0.7851314052562103
709,0.19573476036946044,0.0
710,0.33953617156392624,0.5274558691532861
711,0.16347679713676705,0.3686316761582269
712,0.38385617162424684,0.39503882361025217
713,0.6906624490232184,0.7947298494242693
