index,miou,bg_fraction
502,0.2418542924834989,0.8303376070997689
503,0.17339561327727732,0.026099313491984067
504,0.217032011207286,0.13318300843759093
505,0.3992476682960098,0.6314979690641284
506,0.34289885028005357,0.5244738376183489
507,0.5867523268269461,0.4257973618654796
508,0.3297254001597073,0.36254477776221256
509,0.2632175510420939,0.44520689941122815
510,0.5185063480522093,0.5500050155481995
511,0.4217214899861343,0.8172156643802839
512,0.2479021389007595,0.7207775256531256
513,0.19471766613576508,0.46740062265938725
514,0.3931574991569691,0.4917541828055744
515,0.243473692822649,0.3298688544714283
516,0.46395178858974734,0.5555310709563684
517,0.3179834517979922,0.25020085161082994
518,0.3313053793673477,0.7061498750358504
519,0.3129961313083816,0.3613628126132657
520,0.21517050333211993,0.4289978854844728
521,0.49295209075790924,0.5968544050458902
522,0.2311644001190178,0.3735422000081271
523,0.17804572203573338,0.14811926330313757
524,0.28612505778123465,0.4598232384659045
525,0.1962038211016934,0.4585393417149315
526,0.20772585496778137,0.515831187640811
527,0.24382609248855427,0.2796437341324343
528,0.3874254304132189,0.5453543435662965
529,0.21084504512971186,0.5678121664887941
530,0.19248298706318956,0.5311023222796877
531,0.2903185229605113,0.5050408065290446
532,0.2158606912060743,0.8862121461487821
533,0.18839817797057576,0.7178473142391194
534,0.2553733708076125,0.7381153815163968
535,0.2146139397405496,0.0
536,0.4898248552459334,0.7254806423452504
537,0.20172472274143824,0.14077136636906545
538,0.3339915015388846,0.20797811807455027
539,0.4232348169804722,0.027628803856583308
540,0.24247613177571625,0.4733805707205638
541,0.28039284935018566,0.8271940213174337
542,0.31681577421192936,0.367484098091771
543,0.2651526254579811,0.528683440608543
544,0.2748910820062287,0.4451819957740302
545,0.02831553552219778,0.0005302564320105202
546,0.5427195933276764,0.2635045849517479
547,0.4740556576313328,0.5699106929271988
548,0.43174577698382294,0.1607666966157532
549,0.3130631310219125,0.07030368938295473
550,0.29758214105520076,0.669774011299435
551,0.2605789081328245,0.6447689050453401
552,0.3548877663063427,0.3585751978891821
553,0.5077476637673073,0.2804173842569142
554,0.15828499072550867,0.42387012726726125
555,0.3453191104505431,0.2614229960972681
556,0.5984407829201162,0.076940250040591
557,0.8839277551669282,0.7992343370389458
558,0.39145650351402866,0.26132489537613557
559,0.3209842468785986,0.3603916095398383
560,0.5174221879031643,0.3551977939536487
561,0.31445015423973516,0.8314230082100488
562,0.11656612542773509,0.7640666040145546
563,0.34205478275517726,0.39556852263685144
564,0.3006323565538458,0.8238706820194863
565,0.3604583483425173,0.39166365788101254
566,0.2309840669783331,0.0
